Nome do empregado,Cargo,Salário,Hora extra,Outros pagamentos,Benefícios,Salário total,Salário Total & Benefícios,Estado
Cauã Alves,Auxiliar de costura,109398,18482,3948,37416,131828,169244,Espírito Santo
Kai Oliveira,Abastecedor de combustível de aeronave,105246,9470,4559,48929,119275,168204,Espírito Santo
Gabriela Barros,Acompanhante de idosos,106521,0,7139,54371,113660,168031,Espírito Santo
Luiz Rocha,Administrador de instituições culturais,125010,0,6769,36116,131779,167895,Espírito Santo
Manuela Pereira,Administrador de sistemas operacionais de rede,117187,1150,9369,40081,127706,167787,Espírito Santo
Joao Martins,Adubador,95734,12664,11951,47402,120349,167751,Espírito Santo
Carolina Cavalcanti,Agricultor polivalente - conta própria,110534,0,10234,46150,120768,166918,Espírito Santo
Alice Ferreira,Agropecuarista,89417,36925,3369,37177,129711,166888,Espírito Santo
Anna Correia,Ajudante de eletricista,111352,0,9887,45502,121239,166741,Espírito Santo
Kauã Almeida,Ajudante de embarque de carga,102151,0,0,64589,102151,166740,Espírito Santo
Samuel Rocha,Ajudante de fundidor,117552,0,9957,39096,127509,166605,Espírito Santo
Diogo Pereira,Ajudante de lavanderia de artefatos da tapeçaria,81986,39705,2200,42686,123891,166577,Espírito Santo
Giovanna Melo,Ajudante de lingotamento,81445,40366,1000,43765,122811,166576,Espírito Santo
Leonardo Goncalves,Ajustador limador de tornos,109180,0,916,56139,110096,166235,Espírito Santo
Vitoria Gomes,Alergista e imunologista,127300,0,3335,35509,130635,166144,Espírito Santo
Marina Fernandes,Alheiro (comércio atacadista),89715,30448,10221,35740,130384,166124,Espírito Santo
Letícia Correia,Analista de câmbio,113555,0,6922,45345,120477,165822,Espírito Santo
Laura Barros,Analista de rede,109180,0,10966,45418,120146,165564,Espírito Santo
Kauã Carvalho,Anotador de produção,115743,0,7268,42238,123011,165249,Espírito Santo
Beatriz Ribeiro,Aparador de óleo de copaíba,95297,21484,2792,45620,119573,165193,Espírito Santo
Anna Gomes,Apontador de pessoal,107609,2693,6669,48054,116971,165025,Espírito Santo
Amanda Rocha,Arameiro (colocador de arames),115724,2675,3471,42987,121870,164857,Espírito Santo
André Ferreira,Arquiteto da paisagem,110247,0,7576,46832,117823,164655,Espírito Santo
Thaís Ferreira,Arquiteto de interiores,100299,17238,9258,37850,126795,164645,Espírito Santo
Leonardo Ferreira,Assistente de coreografia,117187,175,6089,40638,123451,164089,Espírito Santo
Mariana Cunha,Ator bonequeiro,111352,0,8825,43366,120177,163543,Espírito Santo
Luana Alves,Auditor de atividades urbanas,111630,0,12159,39698,123789,163487,Espírito Santo
Aline Souza,Auxiliar de confeiteiro,88528,29076,3235,42414,120839,163253,Espírito Santo
Diogo Fernandes,Auxiliar de contas a pagar,110805,7227,3760,41457,121792,163249,Espírito Santo
Lavinia Alves,Auxiliar de dessulfuração e estação de mistura,81248,54595,4465,22874,140308,163182,Espírito Santo
Matheus Correia,Auxiliar de técnico de controle de qualidade,117387,0,11752,33467,129139,162606,Espírito Santo
Sophia Carvalho,Auxiliar técnico florestal,90550,19093,8813,44000,118456,162456,Espírito Santo
Livia Castro,Avaliador de prédios,120102,116,3374,38795,123592,162387,Espírito Santo
Amanda Ferreira,Agenciador de propaganda,113132,0,12873,35585,126005,161590,Espírito Santo
Kauã Ribeiro,Agente de estação portuária,105994,0,10805,44681,116799,161480,Espírito Santo
Carlos Melo,Agonjaí,107233,0,5420,48505,112653,161158,Espírito Santo
Mateus Barros,Ajudante de embalador,94466,14826,4062,47598,113354,160952,Espírito Santo
Kauê Cavalcanti,Ajudante de entregador de publicações,104753,0,10219,45957,114972,160929,Espírito Santo
Vitoria Pereira,Ajudante de lustrador,91221,19437,5294,44890,115952,160842,Espírito Santo
Rafaela Alves,Ajudante de pasteleiro,81039,35104,3708,40912,119851,160763,Espírito Santo
Giovana Ferreira,Alugador (comerciante varejista),113020,6321,0,41033,119341,160374,Espírito Santo
Nicole Fernandes,Analista de cadeias produtivas (economista),116155,0,6789,37268,122944,160212,Espírito Santo
Vinicius Castro,Analista de informações de mercado,108949,781,35,50303,109765,160068,Espírito Santo
Melissa Ferreira,Analista de micróbios,103350,1914,5543,49172,110807,159979,Espírito Santo
Tiago Fernandes,Analista de recursos naturais (economista),94466,9441,4062,51941,107969,159910,Espírito Santo
Paulo Cunha,Analista econômico-financeiro,85915,28066,4545,41256,118526,159782,Espírito Santo
Matheus Dias,Apicultor - empregador,91221,12237,11207,44924,114665,159589,Espírito Santo
Rafaela Alves,Aplicador de impressos em cerâmica,115724,958,2077,40799,118759,159558,Espírito Santo
Murilo Oliveira,Apontador de mão-de-obra,89965,22420,11928,35181,124313,159494,Espírito Santo
Lavinia Pereira,Arameiro (colocador de arames),116665,0,7404,35320,124069,159389,Espírito Santo
Giovana Cavalcanti,Árbitro geral de pista,110251,16172,1210,31673,127633,159306,Espírito Santo
Alex Rodrigues,Armador de ferragens na construção civil,110460,1375,9133,38266,120968,159234,Espírito Santo
Leonor Silva,Arqueador de molas,89081,25123,8219,36778,122423,159201,Espírito Santo
Rafaela Alves,Artesão crocheteiro,97339,10258,6660,44720,114257,158977,Espírito Santo
Ana Almeida,Artista dramático,97339,8318,3232,49935,108889,158824,Espírito Santo
Arthur Carvalho,Assistente de direção de teatro,111829,0,7714,39112,119543,158655,Espírito Santo
Matheus Santos,Atendente comercial (agência postal),99800,356,4824,53443,104980,158423,Espírito Santo
Kai Barbosa,Atendente de enfermagem,89299,30882,2854,35322,123035,158357,Espírito Santo
Rebeca Martins,Atendente de reintegração social,109180,3155,16296,29660,128631,158291,Espírito Santo
Thiago Rodrigues,Atleta de tênis profissional,114443,6594,1319,35788,122356,158144,Espírito Santo
Luiza Carvalho,Atleta do basquete,113431,447,3784,40440,117662,158102,Espírito Santo
Rafaela Martins,Auxiliar de externa em operações de equipamentos de produção para televisão e produtoras de vídeo,117552,0,10951,29097,128503,157600,Espírito Santo
Bruna Correia,Auxiliar de farmácia de manipulação,106217,0,6306,45071,112523,157594,Espírito Santo
Diego Santos,Auxiliar de parteira,91221,16116,5180,44843,112517,157360,Espírito Santo
Thaís Almeida,Auxiliar de saúde (navegação marítima),99800,249,4128,53125,104177,157302,Espírito Santo
Matilde Correia,Auxiliar de serviços bibliotecários,116966,0,1876,38435,118842,157277,Espírito Santo
Joao Cardoso,Auxiliar de vitralista,85915,21535,4713,45020,112163,157183,Espírito Santo
Murilo Azevedo,Auxiliares de produção de refinação de sal,110805,0,11976,34235,122781,157016,Espírito Santo
Vinícius Souza,Acabador de superfícies de concreto,99399,4249,5226,47885,108874,156759,Espírito Santo
Vitória Araujo,Agente de coleta de lixo,61142,2453,62375,30210,125970,156180,Espírito Santo
Gabriela Oliveira,Agente de serviços de fiscalização de transportes coletivos e licenciamento de veículos,102900,3759,9014,40319,115673,155992,Espírito Santo
Laura Castro,Agricultor familiar polivalente,115252,0,7189,33430,122441,155871,Espírito Santo
Rebeca Carvalho,Ajudante de derrubada,94723,0,14934,46112,109657,155769,Espírito Santo
Evelyn Goncalves,Ajustador de agulhas,82139,27368,3184,42776,112691,155467,Espírito Santo
Beatrice Costa,Ajustador ferramenteiro,85845,19061,7212,43324,112118,155442,Espírito Santo
Emily Cavalcanti,Alapini,103925,0,15084,36365,119009,155374,Espírito Santo
Nicolash Correia,Analista de logística (técnico de nível médio),101765,0,5907,47334,107672,155006,Espírito Santo
Gabriel Barros,Analista de sistemas (informática),99800,7172,5075,42834,112047,154881,Espírito Santo
Isabela Dias,Antiquário (comércio atacadista),84540,32662,2477,34987,119679,154666,Espírito Santo
Giovana Alves,Árbitro central (futebol),91221,8544,8880,45775,108645,154420,Espírito Santo
Ágatha Correia,Árbitro de basquete,97339,8009,2348,46695,107696,154391,Espírito Santo
Eduardo Dias,Arborário,110534,0,7071,36680,117605,154285,Espírito Santo
Luan Alves,Arruador de café,107746,7628,2521,36122,117895,154017,Espírito Santo
Carolina Castro,Assentador de canalização (edificações),90079,0,3437,60369,93516,153885,Espírito Santo
Lavinia Rodrigues,Assistente de presidência,108418,1282,3528,40502,113228,153730,Espírito Santo
Beatriz Araujo,Atendente odontológico,105470,0,9264,38662,114734,153396,Espírito Santo
Miguel Pereira,Atleta de karatê,99037,1630,3705,48993,104372,153365,Espírito Santo
Gustavo Barros,Autor-roteirista de televisão,93678,14205,4591,40676,112474,153150,Espírito Santo
Alex Barros,Auxiliar de banco de sangue,113071,0,8470,31538,121541,153079,Espírito Santo
Luis Costa,Auxiliar de colocador de vidros,110534,0,8890,33604,119424,153028,Espírito Santo
Giovana Fernandes,Auxiliar de enfermagem de hospital,101306,0,3455,48141,104761,152902,Espírito Santo
Daniel Rodrigues,Auxiliar de garçom,94466,5592,10643,42148,110701,152849,Espírito Santo
Erick Sousa,Auxiliar de operador de motosserra,100634,0,10672,41393,111306,152699,Espírito Santo
Danilo Ferreira,Auxiliar de vitralista,83053,21449,4269,43780,108771,152551,Espírito Santo
Vitoria Lima,Auxiliar técnico em laboratório de farmácia,98027,5840,7588,40995,111455,152450,Espírito Santo
Júlio Fernandes,Abatedor,32296,0,104048,15937,136344,152281,Espírito Santo
Emily Almeida,Acabador de superfícies de concreto,117197,0,2258,32758,119455,152213,Espírito Santo
Fernanda Pinto,Administrador de contadorias e registros fiscais,109981,0,6716,35400,116697,152097,Espírito Santo
Matilde Rocha,Advogado da união,87822,26803,4226,33061,118851,151912,Espírito Santo
Bruno Lima,Agente administrativo,107021,0,27107,17650,134128,151778,Espírito Santo
Ana Costa,Agente de polícia federal,108562,647,4212,38243,113421,151664,Espírito Santo
Camila Fernandes,Agente educador,110805,793,2311,37669,113909,151578,Espírito Santo
Vinicius Cavalcanti,Ajudante de extrusão de fibras de vidro,110882,0,334,40094,111216,151310,Espírito Santo
Luan Goncalves,Ajustador de fôrmas (concreto),96580,19391,6288,28807,122259,151066,Espírito Santo
João Dias,Alayan,102792,685,7522,39993,110999,150992,Espírito Santo
Marina Goncalves,Alimentador de máquina automática,108619,2156,1268,38904,112043,150947,Espírito Santo
Gabriel Barbosa,Amestrador,110306,0,1292,39237,111598,150835,Espírito Santo
Vitor Martins,Amolador de tesouras ( inclusive ambulante),85553,25749,6116,33392,117418,150810,Espírito Santo
Giovana Rocha,Analisador de tráfego telefônico,90687,21844,3221,35048,115752,150800,Espírito Santo
Pedro Ribeiro,Analista de planejamento financeiro,123501,0,1414,25634,124915,150549,Espírito Santo
Alice Santos,Analista de transporte multimodal,105540,0,2085,42813,107625,150438,Espírito Santo
Yasmin Fernandes,Analista tributário (economista),101375,0,6400,42617,107775,150392,Espírito Santo
Cauã Barros,Anestesista,85744,10725,9456,44450,105925,150375,Espírito Santo
Kauan Barbosa,Aplicador de resinas em pisos,97455,0,0,52768,97455,150223,Espírito Santo
Renan Dias,Apontador (vôlei),96372,1459,4956,47414,102787,150201,Espírito Santo
Erick Ferreira,Aramista (equilibrista),114359,0,4622,31153,118981,150134,Espírito Santo
Vitor Dias,Árbitro de judô,98142,14860,2535,34560,115537,150097,Espírito Santo
Ana Oliveira,Arraçoador (pecuária polivalente),105207,4,6036,38696,111247,149943,Espírito Santo
Emilly Silva,Arteterapeuta,117187,0,2511,30081,119698,149779,Espírito Santo
Vitoria Fernandes,Artífice de serra,106678,0,6437,36652,113115,149767,Espírito Santo
Thaís Araujo,Assessor de microcrédito,91636,6707,6346,44982,104689,149671,Espírito Santo
Beatrice Carvalho,Assistente de contas de seguros,95961,0,26304,27347,122265,149612,Espírito Santo
Giovana Ribeiro,Assistente de cozinhador,82139,24039,6349,37068,112527,149595,Espírito Santo
Laura Azevedo,Atendente de clínica veterinária,94670,6491,2317,45898,103478,149376,Espírito Santo
Caio Souza,Auxiliar administrativo trilíngüe,97314,4985,2674,44093,104973,149066,Espírito Santo
Gabriel Ferreira,Auxiliar de depósito,109516,538,1818,37009,111872,148881,Espírito Santo
Murilo Ferreira,Auxiliar de dessulfuração e estação de mistura,95474,2729,6809,43858,105012,148870,Espírito Santo
Luan Cardoso,Abridor - nas salinas,94725,14214,2506,36732,111445,148177,Espírito Santo
João Castro,Acabador de chapéus de palha,106876,0,3715,37580,110591,148171,Espírito Santo
Melissa Carvalho,Açougueiro,103528,0,8592,36024,112120,148144,Espírito Santo
Davi Araujo,Adeleiro (comércio varejista),98649,0,9994,39479,108643,148122,Espírito Santo
Douglas Souza,Adestrador de animais de trabalho ( asininos e muares),99303,1708,6582,40525,107593,148118,Espírito Santo
Tiago Goncalves,Advogado (direitos do consumidor),97956,0,7511,42437,105467,147904,Espírito Santo
Cauã Carvalho,Advogado constitucionalista,107400,0,7407,33070,114807,147877,Espírito Santo
Luís Azevedo,Ajudante de enfardamento,97078,0,6054,44248,103132,147380,Espírito Santo
Caio Gomes,Ajudante de estruturas metálicas,107624,0,6539,33197,114163,147360,Espírito Santo
Emilly Araujo,Alayan,103925,0,14551,28598,118476,147074,Espírito Santo
Luiz Cardoso,Alfarrabista,104810,0,2253,39997,107063,147060,Espírito Santo
Renan Azevedo,Alvanel,96919,11042,7308,31726,115269,146995,Espírito Santo
Diego Barbosa,Alvaner,105563,0,5971,35453,111534,146987,Espírito Santo
André Pinto,Amostrista,94466,0,6344,46107,100810,146917,Espírito Santo
Joao Silva,Analista de folha de pagamento,103014,0,6317,37455,109331,146786,Espírito Santo
Marisa Barros,Analista de recursos humanos,110460,521,1876,33825,112857,146682,Espírito Santo
Beatriz Melo,Aplainador de mármore,86969,10477,3220,45775,100666,146441,Espírito Santo
Eduardo Barbosa,Apontador de campo,103487,1228,7615,34062,112330,146392,Espírito Santo
Giovanna Rodrigues,Apontador de pessoal,91677,9748,5415,39548,106840,146388,Espírito Santo
Matheus Oliveira,Artista de lira,93353,1633,4765,46125,99751,145876,Espírito Santo
Maria Barbosa,Assistente de parto,90314,2373,4622,48408,97309,145717,Espírito Santo
Luiz Santos,Assistente trilíngüe,80616,26974,4973,33102,112563,145665,Espírito Santo
Gabrielly Gomes,Atacadista,101087,1628,3826,39110,106541,145651,Espírito Santo
Alex Oliveira,Atendente de clínica dentária,97956,280,6294,41088,104530,145618,Espírito Santo
Marisa Souza,Atendente de enfermagem no serviço doméstico,91221,7486,5515,41378,104222,145600,Espírito Santo
Paulo Lima,Atleta de canoagem,93527,0,1334,50656,94861,145517,Espírito Santo
Evelyn Azevedo,Auxiliar contábil,104512,0,12713,28076,117225,145301,Espírito Santo
Thaís Dias,Auxiliar de agricultura,89081,7988,4158,44068,101227,145295,Espírito Santo
Diogo Correia,Auxiliar de enfermagem em home care,91827,5913,5381,42012,103121,145133,Espírito Santo
Ryan Ferreira,Auxiliar de vitralista,105372,0,5842,33605,111214,144819,Espírito Santo
Marina Barbosa,Auxiliar técnico de instalações eletromecânicas,104119,0,2644,37990,106763,144753,Espírito Santo
Gabrielle Barros,Avaliador judicial,94466,6689,1048,42477,102203,144680,Espírito Santo
Matilde Dias,Avicultor de corte - exclusive conta própria e empregador,104119,0,1200,39334,105319,144653,Espírito Santo
Fernanda Oliveira,Abatedor em matadouro,97010,2438,6907,38200,106355,144555,Espírito Santo
Melissa Pinto,Administrador de contadorias e registros fiscais,104119,0,1953,38367,106072,144439,Espírito Santo
Danilo Cavalcanti,Administrador hospitalar,95892,0,2384,46068,98276,144344,Espírito Santo
Rebeca Gomes,Advogado (direito de família e sucessões),96283,471,2257,45300,99011,144311,Espírito Santo
Marisa Alves,Advogado constitucionalista,85915,11975,3933,42455,101823,144278,Espírito Santo
Giovana Sousa,Afiador de brocas e coroas,100105,9727,5184,29206,115016,144222,Espírito Santo
Samuel Gomes,Afiador de ferramentas,92136,0,1192,50881,93328,144209,Espírito Santo
Erick Silva,Agente de vendas de serviços,99053,0,5688,39280,104741,144021,Espírito Santo
Miguel Lima,Ajudante de filtrador (filtro-prensa),91221,5384,5389,41808,101994,143802,Espírito Santo
Eduardo Goncalves,Ajudante de fundidor,110266,0,8211,25320,118477,143797,Espírito Santo
Matheus Alves,Ajudante de rebarbação (metais),66250,33507,11628,32304,111385,143689,Espírito Santo
Fernanda Lima,Alergista e imunologista,91304,4741,1240,46322,97285,143607,Espírito Santo
Davi Dias,Amostrista,109180,158,8037,26106,117375,143481,Espírito Santo
Daniel Silva,Analista de políticas públicas (economista),86406,8092,5462,43357,99960,143317,Espírito Santo
Thiago Silva,Analista de sistemas web (webmaster),79714,16899,4286,42355,100899,143254,Espírito Santo
Vinicius Cavalcanti,Analista de subscrição de títulos,67162,35041,10599,30451,112802,143253,Espírito Santo
Laura Melo,Analista de suporte técnico,105697,0,1505,36040,107202,143242,Espírito Santo
Victor Fernandes,Antropólogo,94362,0,9144,39620,103506,143126,Espírito Santo
Miguel Azevedo,Apontador de obras,98371,0,8765,35906,107136,143042,Espírito Santo
Lara Cardoso,Árbitro de basquete,110805,0,5258,26889,116063,142952,Espírito Santo
Murilo Barbosa,Argumentista-roteirista de história em quadrinhos,96835,1153,6658,38236,104646,142882,Espírito Santo
Alice Barros,Arrancador - na cultura,37595,0,89056,16135,126651,142786,Espírito Santo
Matheus Costa,Arrendatário na agropecuária,95892,0,2713,44150,98605,142755,Espírito Santo
