Nome do empregado,Cargo,Salário,Hora extra,Outros pagamentos,Benefícios,Salário total,Salário Total & Benefícios,Estado
Matheus Azevedo,Auxiliar de eletrônica,146803,28063,2799,29760,177665,207425,Santa Catarina
Julieta Castro,Auxiliar de exportação e importação,100920,54954,1000,50304,156874,207178,Santa Catarina
Breno Oliveira,Auxiliar de hipodermia,149068,0,6730,51302,155798,207100,Santa Catarina
Bruna Gomes,Auxiliar nos serviços de alimentação,141535,0,3161,61177,144696,205873,Santa Catarina
Eduardo Ferreira,Auxiliar técnico de mecânica,129098,0,19802,56812,148900,205712,Santa Catarina
Luiz Pinto,Auxiliar técnico eletrônico,136456,0,12872,56282,149328,205610,Santa Catarina
Luiza Costa,Avicultor,142099,0,16345,46891,158444,205335,Santa Catarina
Manuela Correia,Abatedor de galinha,143103,0,12779,49220,155882,205102,Santa Catarina
Estevan Dias,Administrador de sistemas operacionais,131143,9461,8360,55526,148964,204490,Santa Catarina
Rafael Costa,Administrador público,146844,0,14809,42743,161653,204396,Santa Catarina
Anna Pereira,Agente administrativo supervisor,131442,0,7813,64476,139255,203731,Santa Catarina
Gabriela Costa,Agente de inspeção de pesca,108633,22127,17350,55358,148110,203468,Santa Catarina
Isabela Almeida,Ajudante de calceteiro,124184,13974,10876,53540,149034,202574,Santa Catarina
Joao Pinto,Alfaceiro,133970,0,14278,53054,148248,201302,Santa Catarina
Clara Ferreira,Alimentador de peixe,103191,46376,1783,49812,151350,201162,Santa Catarina
Marcos Barros,Analista (psicanálise),133970,0,7457,59218,141427,200645,Santa Catarina
Giovana Almeida,Analista de balanço,130165,0,11601,58727,141766,200493,Santa Catarina
Sarah Dias,Analista de cadeias produtivas (economista),68296,88910,4006,39233,161212,200445,Santa Catarina
Anna Azevedo,Analistas de projetos ambientais,141653,0,22962,34906,164615,199521,Santa Catarina
Martim Correia,Anotador (futebol de salão),116088,19891,9235,54104,145214,199318,Santa Catarina
Carla Pereira,Anotador de produção,133415,0,2907,62930,136322,199252,Santa Catarina
Mariana Martins,Antiquário (comércio atacadista),137944,0,6410,54876,144354,199230,Santa Catarina
Rafaela Alves,Aplicador agrícola,101863,47038,4190,45894,153091,198985,Santa Catarina
Carlos Cardoso,Armador de ferros,91651,58656,1000,46799,151307,198106,Santa Catarina
Thaís Martins,Arquiteto da paisagem,108832,33985,9747,45367,152564,197931,Santa Catarina
Caio Rocha,Artista de teatro,137110,0,6274,53846,143384,197230,Santa Catarina
Gabrielly Barbosa,Assessor jurídico,122690,8894,12869,52624,144453,197077,Santa Catarina
Diego Barbosa,Assistente de estação (metrô e ferrovia),138406,0,12462,45975,150868,196843,Santa Catarina
Kauê Correia,Atacadista,134675,0,10941,50844,145616,196460,Santa Catarina
Vinicius Oliveira,Atendente de serviço odontológico,147783,0,7462,40801,155245,196046,Santa Catarina
Marcos Pinto,Atleta de vela,128054,23441,3343,40772,154838,195610,Santa Catarina
Julia Oliveira,Autor de ficção,97956,47175,16993,33190,162124,195314,Santa Catarina
Amanda Gomes,Auxiliar de biblioteca,133415,0,3290,58437,136705,195142,Santa Catarina
Isabella Barros,Auxiliar de engenheiro da construção civil,94466,41589,10379,48192,146434,194626,Santa Catarina
Júlia Goncalves,Auxiliar de laboratório fotográfico,116088,17045,8043,53262,141176,194438,Santa Catarina
Luis Martins,Auxiliar de museus,136456,0,5936,51670,142392,194062,Santa Catarina
Rafaela Cavalcanti,Auxiliar de pintor de automóveis,121478,699,9911,61780,132088,193868,Santa Catarina
Brenda Pinto,Avaliador de produtos do meio de comunicação,99425,51646,4239,37782,155310,193092,Santa Catarina
Tânia Cardoso,Azulejista,107563,23330,10136,51883,141029,192912,Santa Catarina
Beatriz Cunha,Abatedor de gado,125744,0,5012,62049,130756,192805,Santa Catarina
Gabrielle Cavalcanti,Acepilhador de metais,132971,0,18811,40937,151782,192719,Santa Catarina
Vitoria Cunha,Administrador de sistema operacional de rede,133415,0,18583,40202,151998,192200,Santa Catarina
Vitor Sousa,Advogado (ambientalista),133415,0,17645,41028,151060,192088,Santa Catarina
Caio Pinto,Afiador ambulante,131681,0,9238,50947,140919,191866,Santa Catarina
Gabrielly Martins,Afinador mecânico,138860,0,4669,48131,143529,191660,Santa Catarina
Luiza Correia,Agente de coleta ( censo e pesquisas amostrais),133821,0,17342,40334,151163,191497,Santa Catarina
Amanda Pereira,Agrotécnico,133970,0,15475,41355,149445,190800,Santa Catarina
Vinicius Carvalho,Ajudante de classificador de madeira,116088,5237,9237,60083,130562,190645,Santa Catarina
André Lima,Ajudante de oleiro,129433,0,11437,49441,140870,190311,Santa Catarina
Felipe Cavalcanti,Ajudante de polimento,133415,0,11540,45245,144955,190200,Santa Catarina
Emilly Cunha,Ajustador mecânico (usinagem em bancada e em máquinas-ferramentas),133970,0,11441,44521,145411,189932,Santa Catarina
Ana Lima,Ajustador mecânico de ferramentas,133415,0,8188,48311,141603,189914,Santa Catarina
Estevan Oliveira,Alergista,45814,0,118335,25673,164149,189822,Santa Catarina
Vitória Alves,Alergologista,133970,0,7390,48455,141360,189815,Santa Catarina
Carla Dias,Alimentador de linha de produção,117253,17101,6943,48429,141297,189726,Santa Catarina
Livia Azevedo,Analista fiscal (economista),132971,0,10300,45479,143271,188750,Santa Catarina
Vitor Cardoso,Andrologista,133415,0,7214,48074,140629,188703,Santa Catarina
Sophia Araujo,Anotador de pessoal,127766,0,10741,50096,138507,188603,Santa Catarina
Joao Silva,Antiquário (comércio atacadista),95892,31309,10295,51092,137496,188588,Santa Catarina
Kai Dias,Arreador em matadouro,88971,45631,11594,41322,146196,187518,Santa Catarina
Tiago Cunha,Assentador cerâmico,88442,54202,1631,42708,144275,186983,Santa Catarina
Nicolash Carvalho,Assinalador - na pecuária,103341,30812,2717,50056,136870,186926,Santa Catarina
Carolina Oliveira,Assistente técnico de fundição em siderurgia,101533,24825,12666,47590,139024,186614,Santa Catarina
Paulo Oliveira,Atendente de farmácia - balconista,131765,0,19673,34947,151438,186385,Santa Catarina
Ryan Araujo,Atendente do setor de rotisserie (pratos prontos),124137,0,8104,53926,132241,186167,Santa Catarina
Tomás Carvalho,Auxiliar de confecção,119792,0,18914,46585,138706,185291,Santa Catarina
Gabriel Lima,Auxiliar de enfermagem socorrista,129944,0,13610,41453,143554,185007,Santa Catarina
Tiago Melo,Auxiliar de laboratorista de solos e de concreto,121259,346,7926,55170,129531,184701,Santa Catarina
Emilly Cavalcanti,Auxiliar de magarefe,121960,730,3486,58452,126176,184628,Santa Catarina
Larissa Azevedo,Auxiliar de manutenção de linha férrea,126623,0,14480,43480,141103,184583,Santa Catarina
Laura Melo,Auxiliar de produção farmacêutica,74867,69761,1121,38565,145749,184314,Santa Catarina
Marisa Cardoso,Auxiliar técnico de instalações eletromecânicas,133970,0,16050,33889,150020,183909,Santa Catarina
Arthur Pinto,Auxiliar técnico de mecânica,131289,0,17562,35053,148851,183904,Santa Catarina
Livia Santos,Avaliador de jóias,121309,704,5963,55863,127976,183839,Santa Catarina
Breno Cunha,Abatedor de galinha,133970,0,9099,40534,143069,183603,Santa Catarina
Julian Martins,Agente de reserva de passagens aéreas,127432,0,19560,35362,146992,182354,Santa Catarina
Marisa Azevedo,Agrotécnico,132733,0,7840,41447,140573,182020,Santa Catarina
Luan Sousa,Ajudante de enfardamento,123693,0,12567,45602,136260,181862,Santa Catarina
Kaua Almeida,Ajudante de serralheiro,97163,0,8818,75458,105981,181439,Santa Catarina
Tomás Rodrigues,Alfarrabista (comércio varejista),133970,0,6565,40554,140535,181089,Santa Catarina
Davi Alves,Alvanel,113479,13104,2784,51633,129367,181000,Santa Catarina
Melissa Barros,Analista de leasing,133415,0,15233,31653,148648,180301,Santa Catarina
Rafael Pereira,Analista em segurança da informação,123887,0,17557,38514,141444,179958,Santa Catarina
Joao Araujo,Analista financeiro (economista),91221,38816,5084,44818,135121,179939,Santa Catarina
Giovanna Ribeiro,Armador de calçados,119805,15348,5112,38691,140265,178956,Santa Catarina
José Barros,Arquiteto urbanista,113132,8088,8217,49284,129437,178721,Santa Catarina
Tiago Goncalves,Arrumadeira de hotel,95239,41826,13230,28179,150295,178474,Santa Catarina
Mateus Cardoso,Artesão com material reciclável,122555,0,4309,51552,126864,178416,Santa Catarina
Maria Martins,Artífice de vime,88442,42936,1000,45888,132378,178266,Santa Catarina
Leila Ferreira,Assistente de analista de produtos,91571,38317,1400,46753,131288,178041,Santa Catarina
Tomás Cardoso,Assistente de contabilidade industrial,94774,28314,7639,47280,130727,178007,Santa Catarina
Vinícius Carvalho,Atendente de mesa,97581,39775,2098,38033,139454,177487,Santa Catarina
Tomás Dias,Atleta de squash,99440,24980,5404,47314,129824,177138,Santa Catarina
Vitória Cavalcanti,Atleta profissional de luta,107221,0,8301,61520,115522,177042,Santa Catarina
Otávio Cardoso,Autor-roteirista de televisão,110805,0,964,65036,111769,176805,Santa Catarina
Tomás Cavalcanti,Auxiliar contábil,124990,0,9542,42229,134532,176761,Santa Catarina
Leonardo Barbosa,Auxiliar de apostas,117552,0,17591,41606,135143,176749,Santa Catarina
Fernanda Barros,Auxiliar de dendrometrista,118516,0,8938,49102,127454,176556,Santa Catarina
Fernanda Cardoso,Auxiliar de dobrador (metais),82873,51258,10217,32150,144348,176498,Santa Catarina
Rodrigo Barbosa,Auxiliar de judiciário,101306,15100,9980,49819,126386,176205,Santa Catarina
Sofia Barbosa,Auxiliar de lavador de tapetes,117149,0,7352,51608,124501,176109,Santa Catarina
Daniel Correia,Auxiliar de museus,123501,11856,1005,39636,136362,175998,Santa Catarina
Emilly Fernandes,Auxiliar de produção de fumo,123314,0,14292,38251,137606,175857,Santa Catarina
Nicole Fernandes,Auxiliar de saúde (navegação marítima),119003,0,2224,54580,121227,175807,Santa Catarina
Murilo Pereira,Auxiliar de técnico de controle de qualidade,93527,36018,4235,41918,133780,175698,Santa Catarina
Enzo Martins,Auxiliar geral de conservação de vias permanentes (exceto trilhos),105014,11311,9323,49944,125648,175592,Santa Catarina
Diogo Fernandes,Avicultor - empregador,117552,0,11557,46174,129109,175283,Santa Catarina
Emilly Rocha,Abanador na agricultura,96372,25745,5845,47247,127962,175209,Santa Catarina
Evelyn Carvalho,Advogado empresarial,99155,16096,5766,53440,121017,174457,Santa Catarina
Beatrice Cunha,Advogado previdenciário,121253,0,15384,37813,136637,174450,Santa Catarina
Sophia Alves,Agbagigan,93281,44255,4029,32710,141565,174275,Santa Catarina
Maria Costa,Agente da guarda portuária,119363,0,11647,43233,131010,174243,Santa Catarina
Marina Cardoso,Agente de combate às endemias,117671,7250,5676,43586,130597,174183,Santa Catarina
Leonor Barbosa,Agente de inspeção de pesca,109180,4165,13645,47123,126990,174113,Santa Catarina
Livia Castro,Agente de microcrédito,101814,19895,6871,45505,128580,174085,Santa Catarina
Beatrice Santos,Agente de saúde pública,111726,3771,8014,50435,123511,173946,Santa Catarina
Gabriela Santos,Agente de tráfego,103341,18581,4093,47900,126015,173915,Santa Catarina
Laura Martins,Agente operacional de estação,129082,0,3972,40696,133054,173750,Santa Catarina
Nicolas Santos,Ajudante de derrubada,96448,27110,2099,47820,125657,173477,Santa Catarina
Thaís Araujo,Ajustador limador de fresas,101306,15687,8873,47096,125866,172962,Santa Catarina
Ágatha Silva,Amestrador,99785,16498,11469,44864,127752,172616,Santa Catarina
Rafaela Barbosa,Analista agroindustrial (economista),128054,0,1679,42775,129733,172508,Santa Catarina
Carolina Correia,Analista ambiental,116088,3709,4020,48687,123817,172504,Santa Catarina
Bruna Pereira,Analista de ocupações,118351,0,12890,40896,131241,172137,Santa Catarina
Eduarda Cunha,Analista de tráfego,117640,0,17561,36731,135201,171932,Santa Catarina
Marcos Martins,Analista de tratamento de água,109489,18263,3687,40461,131439,171900,Santa Catarina
Joao Lima,Anestesista,120820,0,12309,38675,133129,171804,Santa Catarina
Otávio Cavalcanti,Argumentista-roteirista de história em quadrinhos,97826,21612,4119,47568,123557,171125,Santa Catarina
Laura Souza,Arquiteto restaurador,113132,401,5966,51468,119499,170967,Santa Catarina
Estevan Oliveira,Artista aéreo,120090,0,13439,37049,133529,170578,Santa Catarina
Luiz Martins,Assistente de contadoria fiscal,118516,0,5302,46585,123818,170403,Santa Catarina
Anna Costa,Assistente de prevenção de perdas,89272,42002,5370,33614,136644,170258,Santa Catarina
Bruna Cardoso,Atendente de pedágio,128054,0,1716,40181,129770,169951,Santa Catarina
Otávio Cunha,Atendente de telemarketing,123501,2268,3507,40642,129276,169918,Santa Catarina
Davi Barros,Atendente-enfermeiro,110424,20157,26,39273,130607,169880,Santa Catarina
Isabelle Almeida,Atleta de ciclismo,117091,2229,7704,42839,127024,169863,Santa Catarina
Beatrice Sousa,Atleta do hóquei,97826,16874,4068,50983,118768,169751,Santa Catarina
Isabelle Costa,Atleta profissional de golfe,127821,0,1732,40185,129553,169738,Santa Catarina
Vitór Almeida,Ator bonequeiro,117552,0,14782,37362,132334,169696,Santa Catarina
Pedro Correia,Auditor fiscal de atividades urbanas,110418,0,3178,56005,113596,169601,Santa Catarina
Anna Oliveira,Auditor-fiscal do trabalho,113013,0,9701,46861,122714,169575,Santa Catarina
Lara Rodrigues,Autor-roteirista de rádio,103341,14908,1000,50287,119249,169536,Santa Catarina
Giovana Carvalho,Auxiliar administrativo de diretoria,116592,0,14085,38827,130677,169504,Santa Catarina
Rafaela Ribeiro,Auxiliar de dendrometria,111080,6234,1000,50896,118314,169210,Santa Catarina
Fernanda Pinto,Auxiliar de desenvolvimento infantil,74936,51407,1952,40880,128295,169175,Santa Catarina
Gustavo Melo,Auxiliar de enfermagem,120255,0,7661,41221,127916,169137,Santa Catarina
Lavinia Gomes,Auxiliar de operação,93270,28454,2997,44088,124721,168809,Santa Catarina
Samuel Correia,Auxiliar de operador de máquina de bordar,91221,26086,6332,45153,123639,168792,Santa Catarina
Arthur Oliveira,Auxiliar técnico de instalações eletromecânicas,102717,11161,6577,48003,120455,168458,Santa Catarina
Letícia Oliveira,Abade,128054,0,1627,38536,129681,168217,Santa Catarina
Giovana Lima,Açougueiro retalhista,122202,261,4506,41042,126969,168011,Santa Catarina
Tânia Almeida,Advogado (energia elétrica),115633,0,3674,48338,119307,167645,Santa Catarina
Clara Gomes,Agente de ação social,106681,0,3783,56909,110464,167373,Santa Catarina
Rafaela Goncalves,Agente de contrrole de dengue,122167,5134,3341,36663,130642,167305,Santa Catarina
Eduardo Sousa,Agente funerário,111831,0,4653,50500,116484,166984,Santa Catarina
Antônio Pinto,Agente penitenciário,111831,0,7270,47871,119101,166972,Santa Catarina
Kauê Pinto,Ajudante de banhos (vidros),32862,2592,121192,10192,156646,166838,Santa Catarina
Lavinia Cardoso,Ajudante de lapidador (vidros),96719,10551,10727,48594,117997,166591,Santa Catarina
Lucas Goncalves,Ajudante de produção de óleos vegetais - na ind. Alimentar,123314,0,17247,25822,140561,166383,Santa Catarina
Vitor Azevedo,Ajudante de tratamento de preparo de xarope,84540,43524,3588,34682,131652,166334,Santa Catarina
Marisa Costa,Amolador de guarnição - na fabricação têxtil,123166,0,0,42753,123166,165919,Santa Catarina
Gabrielly Alves,Ampoleiro (jarras e garrafas térmicas),94466,17477,6052,47895,117995,165890,Santa Catarina
Vinícius Barbosa,Analista de controle de qualidade,103063,5568,3241,53915,111872,165787,Santa Catarina
Rafaela Oliveira,Analista de desenvolvimento de sistemas,103341,250,11603,50554,115194,165748,Santa Catarina
Kauê Ribeiro,Analista de laboratório químico,98015,27058,4649,35966,129722,165688,Santa Catarina
Carolina Almeida,Analista de mercado,112661,818,3162,49022,116641,165663,Santa Catarina
Martim Cardoso,Analista de produtos bancários,105436,0,8416,51724,113852,165576,Santa Catarina
Júlia Santos,Analista de suporte técnico,103341,7083,6044,48992,116468,165460,Santa Catarina
Brenda Cardoso,Analista econômico,117129,2422,1804,44069,121355,165424,Santa Catarina
Mateus Correia,Analista químico,118351,0,9723,37320,128074,165394,Santa Catarina
Yasmin Rocha,Antiquário comércio varejista,123501,0,4470,37274,127971,165245,Santa Catarina
André Correia,Aplicador de material isolante em caldeiras e tubulações,122469,0,7381,35258,129850,165108,Santa Catarina
Lara Ferreira,Apóstolo,100105,23419,2808,38663,126332,164995,Santa Catarina
Breno Ferreira,Aquarelista,116592,0,16298,31987,132890,164877,Santa Catarina
Thiago Carvalho,Árbitro central (judô),99303,13610,4206,47726,117119,164845,Santa Catarina
João Fernandes,Árbitro de karatê,105436,5993,9729,43659,121158,164817,Santa Catarina
Felipe Araujo,Armeiro (comércio varejista),93840,22779,7385,40705,124004,164709,Santa Catarina
Sarah Sousa,Arrendatário polivalente,59338,67429,4225,33529,130992,164521,Santa Catarina
Ágatha Cavalcanti,Assistente de apontador (basquete),128054,307,1469,34320,129830,164150,Santa Catarina
Rafaela Rocha,Assistente de estúdio (gravação de áudio),108926,8483,8579,38040,125988,164028,Santa Catarina
Gabrielle Barros,Assistente jurídico,115430,0,1171,47389,116601,163990,Santa Catarina
Joao Martins,Assistente técnico de engenharia (obras de infra-estrutura de estrada),119207,0,5431,39331,124638,163969,Santa Catarina
Leonardo Azevedo,Atendente de farmácia - balconista,88528,27040,7215,41045,122783,163828,Santa Catarina
Vitória Cardoso,Atleta de canoagem,94466,18166,5039,46022,117671,163693,Santa Catarina
Vitoria Cunha,Ator de rádio,108667,0,12740,42113,121407,163520,Santa Catarina
Carlos Lima,Auditor-fiscal da previdência social,95892,13727,8141,45683,117760,163443,Santa Catarina
Paulo Santos,Auxiliar de dentista,99800,0,11472,51931,111272,163203,Santa Catarina
Julieta Melo,Auxiliar de desenvolvimento infantil,113847,0,16693,32653,130540,163193,Santa Catarina
