Nome do empregado,Cargo,Salário,Hora extra,Outros pagamentos,Benefícios,Salário total,Salário Total & Benefícios,Estado
Brenda Rocha,Alimentador de linha de produção,141064,0,12312,47802,153376,201178,Ceará
Luiz Souza,Analista de produto agropecuário (economista),133970,0,3470,62542,137440,199982,Ceará
Diogo Alves,Analista de redes e de comunicação de dados,101306,45637,8199,44768,155142,199910,Ceará
Douglas Lima,Analista técnico em inteligência (grupo informações),103341,46709,4379,45100,154429,199529,Ceará
Isabelle Azevedo,Arrolhador,133970,0,18537,45126,152507,197633,Ceará
Kauan Gomes,Artífice de serra,142230,0,7743,47317,149973,197290,Ceará
Diogo Almeida,Assistente de serviço de contabilidade,103341,36691,5604,51037,145636,196673,Ceará
Diogo Ferreira,Atendente de portaria de hotel,87150,63667,2272,43000,153089,196089,Ceará
Fábio Araujo,Atleta de taichichuan,103341,41678,1000,49620,146019,195639,Ceará
Douglas Carvalho,Auditor-fiscal da previdência social,132554,0,6174,56635,138728,195363,Ceará
Isabella Lima,Auxiliar de churrasqueiro,137110,0,920,57067,138030,195097,Ceará
Luiz Souza,Auxiliar de enfermagem em saúde mental,133821,0,20188,40662,154009,194671,Ceará
Sophia Carvalho,Auxiliar de farmácia de manipulação,125744,0,13034,55786,138778,194564,Ceará
Anna Goncalves,Auxiliar técnico de distribuição de energia,94203,49116,7930,42194,151249,193443,Ceará
Vitória Rodrigues,Administrador de materiais,133970,0,6711,51613,140681,192294,Ceará
Matilde Castro,Aeromoça,134490,0,6757,50632,141247,191879,Ceará
Renan Carvalho,Agente de reserva de passagens rodoviárias,127735,0,22187,41285,149922,191207,Ceará
Júlio Costa,Agente indígena de saneamento,95836,46358,2998,45791,145192,190983,Ceará
Joao Azevedo,Ajudante de engarrafamento,94466,36265,7612,52249,138343,190592,Ceará
Larissa Ribeiro,Ajuntador de buriti,86752,53740,5966,43600,146458,190058,Ceará
Douglas Cavalcanti,Alfeloeiro,133415,0,8870,47490,142285,189775,Ceará
Vinícius Silva,Analista de meio ambiente (economista),120820,7863,6047,54386,134730,189116,Ceará
Carlos Melo,Analista de projetos viários,133415,0,-17,55510,133398,188908,Ceará
Eduarda Araujo,Analista de suporte computacional,101306,32630,1192,53700,135128,188828,Ceará
Enzo Almeida,Anestesista,127404,0,11475,49816,138879,188695,Ceará
Brenda Carvalho,Aplicador de sinteco e bona,133970,0,533,53855,134503,188358,Ceará
Vinícius Martins,Arquiteto paisagista,95107,44591,1000,46954,140698,187652,Ceará
Miguel Rocha,Artista de lira,132971,0,13358,40724,146329,187053,Ceará
Cauã Sousa,Artista de televisão,120820,0,10556,55666,131376,187042,Ceará
Amanda Cunha,Artista dramático,120820,992,5053,60172,126865,187037,Ceará
Arthur Costa,Asfaltador na conservação de vias permanentes (exceto trilhos),107241,18281,5835,55653,131357,187010,Ceará
Murilo Cunha,Assistente bilíngüe,127648,0,12514,46746,140162,186908,Ceará
Isabella Melo,Assistente de controladoria,96686,33336,8371,48485,138393,186878,Ceará
Lavinia Castro,Assistente de estúdio (gravação de áudio),129413,0,13758,43620,143171,186791,Ceará
Bianca Melo,Atendente comercial (agência postal),121569,12066,8819,44044,142454,186498,Ceará
Tiago Alves,Atendente de cafeteria,125744,457,5788,54461,131989,186450,Ceará
Gabriela Cardoso,Atendente de clínica veterinária,133970,0,7316,45135,141286,186421,Ceará
Vitoria Carvalho,Atleta da natação,119940,0,10699,55441,130639,186080,Ceará
Kauan Goncalves,Atleta de squash,126623,0,15699,43596,142322,185918,Ceará
Anna Lima,Atleta de taichichuan,139419,0,8517,37942,147936,185878,Ceará
Antônio Cavalcanti,Auxiliar de afiador de ferramentas,91221,39847,8056,46346,139124,185470,Ceará
Lavinia Gomes,Auxiliar de salsicheiro,122614,7304,13289,41086,143207,184293,Ceará
Diego Sousa,Auxiliar técnico em patologia cínica,133415,0,9498,40962,142913,183875,Ceará
Kauê Rocha,Avaliador de bens móveis,97966,33432,5495,46951,136893,183844,Ceará
Carla Ferreira,Administrador de edifícios,111831,23088,7381,40880,142300,183180,Ceará
Carlos Pinto,Advogado comercial,128427,0,18109,36336,146536,182872,Ceará
Fábio Pinto,Afiador - na fabricação,119158,0,10341,53249,129499,182748,Ceará
Isabelle Barbosa,Afiador e laminador de serras,113132,3212,15588,50746,131932,182678,Ceará
Amanda Melo,Afinador de motores diesel (exceto de veículos automotores),100856,0,54547,27247,155403,182650,Ceará
Daniel Cavalcanti,Agenciador de cargas,110347,14151,6601,51522,131099,182621,Ceará
Renan Fernandes,Agente de combate às endemias,131681,0,8766,42128,140447,182575,Ceará
Otávio Lima,Agente de investigação de incêndio,97339,18739,11658,54759,127736,182495,Ceará
Laura Melo,Agente de pátio e terminais (ferrovia e metrô),123314,0,10176,48919,133490,182409,Ceará
Manuela Azevedo,Agente de proteção de aviação civil,91221,38823,6431,45912,136475,182387,Ceará
José Gomes,Agente de reserva de passagens rodoviárias,128825,0,13366,40161,142191,182352,Ceará
Eduardo Souza,Agente operacional de estação,92288,41191,1000,47694,134479,182173,Ceará
Paulo Melo,Ajudante de tratamento de preparo de xarope,118030,1213,7206,54946,126449,181395,Ceará
Luan Cavalcanti,Alfaite modelista,123970,0,16479,40668,140449,181117,Ceará
Júlio Melo,Almoxarife,120820,0,4686,55504,125506,181010,Ceará
Pedro Carvalho,Analista de informações (pesquisador de informações de rede),110895,0,4454,65044,115349,180393,Ceará
Samuel Pereira,Analista de sistemas (informática),124149,0,12766,43191,136915,180106,Ceará
Marisa Lima,Analista de sistemas de automação,113637,1421,11257,53785,126315,180100,Ceará
Martim Dias,Apresentador animador de circo,120173,0,12520,46632,132693,179325,Ceará
Vitoria Lima,Assistente de editorial,103341,24951,1000,48669,129292,177961,Ceará
Renan Alves,Assistente social,126066,0,9273,42493,135339,177832,Ceará
Breno Barbosa,Atendente de lavanderia,119018,0,11367,47124,130385,177509,Ceará
Marcos Rodrigues,Auditor-fiscal do trabalho,120820,0,2440,53593,123260,176853,Ceará
Renan Dias,Auxiliar de bibliotecário,113382,1273,8993,53077,123648,176725,Ceará
Raissa Martins,Auxiliar de lavanderia,117552,0,12047,46508,129599,176107,Ceará
Isabella Barros,Auxiliar de veterinário,117552,0,13295,44788,130847,175635,Ceará
Alice Fernandes,Avaliador judicial (escrivão),121687,0,15048,38559,136735,175294,Ceará
Nicole Cunha,Aviador (comércio varejista),116088,84,6077,53042,122249,175291,Ceará
Nicole Rocha,Administrador de refeitório,108466,9309,9556,47382,127331,174713,Ceará
Vitória Barbosa,Advogado (abuso do poder econômico),123501,3269,6888,40980,133658,174638,Ceará
Estevan Dias,Advogado (direito de família e sucessões),125143,0,10009,39427,135152,174579,Ceará
Brenda Cardoso,Advogado da união,128495,520,10697,34784,139712,174496,Ceará
Matheus Rocha,Ajudante de destilação de amônia,83402,44556,1000,44503,128958,173461,Ceará
Giovana Ferreira,Ajudante de manutenção de aeronave,93666,34705,2833,42080,131204,173284,Ceará
Luiz Gomes,Ajudante de produção de óleos vegetais - na ind. Alimentar,128054,0,3634,41441,131688,173129,Ceará
Cauã Araujo,Ajudante de saneamento,110200,25763,9749,27378,145712,173090,Ceará
Danilo Araujo,Alergologista,110042,19533,2624,40680,132199,172879,Ceará
Isabela Castro,Analista de aplicativo básico (software),128054,1380,677,42388,130111,172499,Ceará
Brenda Gomes,Analista de planejamento e orçamento - apo,112661,5812,4930,48730,123403,172133,Ceará
Mateus Barros,Analista de produto industrial (economista),98142,32812,6873,34268,137827,172095,Ceará
Nicolash Cardoso,Analista de transportes e trânsito,91571,32158,4729,43464,128458,171922,Ceará
Carolina Melo,Analista técnico de seguros,116118,0,4021,51690,120139,171829,Ceará
Bianca Costa,Aplicador serigráfico em vidros,103341,18926,4324,44888,126591,171479,Ceará
Maria Ribeiro,Árbitro de karatê,123049,901,7314,39921,131264,171185,Ceará
Manuela Correia,Armador de ferros,119012,0,18691,33395,137703,171098,Ceará
Vitor Santos,Artesão tricoteiro,105436,1225,14326,49627,120987,170614,Ceará
Gabriel Rodrigues,Artífice de vime,91677,28588,6160,44159,126425,170584,Ceará
Bianca Ribeiro,Atendente de aeroporto,99263,21634,1035,48142,121932,170074,Ceará
Leonor Cavalcanti,Atleta de triatlo,128054,185,3044,38498,131283,169781,Ceará
Sofia Cavalcanti,Auxiliar administrativo,38794,0,113314,17401,152108,169509,Ceará
Vitória Melo,Auxiliar de laboratório de análises clínicas,123501,2253,176,43050,125930,168980,Ceará
Fábio Melo,Auxiliar de laboratório de análises físico-químicas,110534,0,11897,46540,122431,168971,Ceará
Kauan Ribeiro,Auxiliar de técnico de eletrônica,112661,0,10202,45717,122863,168580,Ceará
Ana Sousa,Auxiliar de tráfego de exportação e importação,123501,1599,1414,42052,126514,168566,Ceará
Vitor Alves,Avicultor - empregador,123055,0,8500,36714,131555,168269,Ceará
Rafael Sousa,Acabador de mármore e granito,92602,36121,2506,36840,131229,168069,Ceará
Pedro Correia,Açougueiro desossador,117256,0,8232,42523,125488,168011,Ceará
Breno Lima,Administrador público,123874,2308,6611,34962,132793,167755,Ceará
Breno Goncalves,Agente de segurança,105436,2800,8254,50598,116490,167088,Ceará
Estevan Cavalcanti,Ajudante de lavador de automóvel,95261,31706,4035,35584,131002,166586,Ceará
Manuela Silva,Ajustador ferramenteiro,113014,0,13379,39850,126393,166243,Ceará
Otávio Martins,Alvejador de sola,111352,0,11970,42689,123322,166011,Ceará
Daniel Almeida,Amolador de cutelaria,123501,1741,1414,39290,126656,165946,Ceará
Giovanna Cavalcanti,Analista de economia internacional,105470,14352,5644,40275,125466,165741,Ceará
Samuel Correia,Analista de sistemas para internet,124555,0,1355,39600,125910,165510,Ceará
Bruno Barbosa,Aparelhador de pedra (mármore),103109,11145,9666,41271,123920,165191,Ceará
Luan Castro,Apresentador de circo,88528,26108,6033,44268,120669,164937,Ceará
Yasmin Araujo,Apresentador de rádio e televisão,108926,0,14263,41709,123189,164898,Ceará
Livia Pinto,Armazenário (comércio atacadista),102731,10936,4213,46840,117880,164720,Ceará
Enzo Correia,Arquivista pesquisador (jornalismo),113555,0,15554,35476,129109,164585,Ceará
Igor Lima,Arraçoador de peixe,117552,0,12339,34675,129891,164566,Ceará
Luan Azevedo,Assentador de manilhas,108966,690,4250,50366,113906,164272,Ceará
Gabriel Dias,Assistente de cobrança,112661,492,3424,47561,116577,164138,Ceará
Gustavo Dias,Assistente de estúdio (cinema e vídeo),94466,16709,6731,46132,117906,164038,Ceará
Nicole Souza,Atacante - no futebol,119597,0,11943,32373,131540,163913,Ceará
Julieta Pereira,Atendente barista,112661,0,2251,48994,114912,163906,Ceará
Lucas Gomes,Atendente de buffet,113337,0,9085,41451,122422,163873,Ceará
Miguel Santos,Atendente do setor de hortifrutigranjeiros,112844,0,15004,35884,127848,163732,Ceará
Arthur Castro,Atleta de pólo aquático,122167,0,0,41472,122167,163639,Ceará
Thiago Rocha,Auxiliar administrativo de presidência,91677,22003,5962,43738,119642,163380,Ceará
Miguel Martins,Auxiliar de arquitetura,109900,0,12164,41273,122064,163337,Ceará
Lara Araujo,Auxiliar técnico na reparação de equipamentos fotográficos,102534,828,4265,54818,107627,162445,Ceará
Samuel Lima,Avaliador de bens móveis,122295,0,3649,36452,125944,162396,Ceará
Kauã Cavalcanti,Abastecedor de caldeira,112661,0,8864,40747,121525,162272,Ceará
Beatrice Dias,Açougueiro classificador (exclusive comércio),97956,16893,7672,39650,122521,162171,Ceará
Laura Barbosa,Administrador de ambulatório,127889,0,1008,33201,128897,162098,Ceará
Vinicius Martins,Advogado generalista,110460,12725,984,37555,124169,161724,Ceará
Giovana Oliveira,Afiador de facas,91221,15075,4634,50740,110930,161670,Ceará
Leonor Carvalho,Agente de reserva de passagens rodoviárias,73913,51857,3809,31772,129579,161351,Ceará
Bruna Sousa,Agente de transporte e trânsito,113555,0,11062,36664,124617,161281,Ceará
Thaís Rocha,Agente educacional,71192,42839,12944,34286,126975,161261,Ceará
Manuela Fernandes,Agente funerário,128054,0,370,32807,128424,161231,Ceará
Joao Cavalcanti,Agente operacional de estação,112645,0,5667,42895,118312,161207,Ceará
Luana Araujo,Agente sanitarista,93280,18477,7152,42253,118909,161162,Ceará
Mariana Dias,Agente técnico de inteligência,117552,0,16489,27120,134041,161161,Ceará
Mateus Fernandes,Ajudante de fundidor,114800,2091,2352,41636,119243,160879,Ceará
Eduardo Rodrigues,Ajudante de pátio de sucata,100290,12459,1098,46914,113847,160761,Ceará
Clara Ferreira,Ajustador de máquinas de embalagem,103341,7109,1000,49126,111450,160576,Ceará
Júlio Sousa,Alergologista,94466,12298,7389,46313,114153,160466,Ceará
Matheus Sousa,Alimentador de rotativas,116914,0,6473,37018,123387,160405,Ceará
Vinícius Fernandes,Amarrador de embalagens,105109,0,4716,50502,109825,160327,Ceará
Gabriel Costa,Analista de mercado industrial (economista),112669,0,9055,38276,121724,160000,Ceará
Kai Sousa,Analista de produto agropecuário (economista),79190,37604,5712,37432,122506,159938,Ceará
Rafaela Ribeiro,Analista de suporte à inteligência ( grupo apoio),109036,600,15083,35132,124719,159851,Ceará
Renan Azevedo,Apóstolo,110135,0,6298,43045,116433,159478,Ceará
Kauê Ferreira,Apresentador animador de programas de televisão,120569,0,285,38599,120854,159453,Ceará
Bianca Martins,Arborário,117367,0,46,41879,117413,159292,Ceará
Vitór Correia,Armador de ferros,88186,28704,9243,33099,126133,159232,Ceará
Nicolash Araujo,Arreeiro de couro - na fabricação,78032,0,56643,24428,134675,159103,Ceará
Rebeca Costa,Arrozeiro,123501,0,4699,30851,128200,159051,Ceará
Renan Almeida,Atendente de gabinete dentário,112515,0,9575,36258,122090,158348,Ceará
Douglas Araujo,Atendente de lavanderia,91221,16493,5043,45576,112757,158333,Ceará
Beatrice Castro,Atuário,131180,0,0,26857,131180,158037,Ceará
Kauê Santos,Auditor (contadores e afins),88528,22275,2855,44367,113658,158025,Ceará
André Souza,Auditor-fiscal do trabalho,101087,21767,1961,33153,124815,157968,Ceará
Pedro Goncalves,Auxiliar de cabo de fogo,81249,38599,5927,32049,125775,157824,Ceará
Rafaela Martins,Auxiliar de enfermagem de hospital,108672,0,3590,45405,112262,157667,Ceará
Eduarda Rodrigues,Auxiliar de garçom,108859,0,6377,42339,115236,157575,Ceará
Isabela Lima,Auxiliar de laboratorista (indústria),94895,13310,10737,38582,118942,157524,Ceará
Sophia Almeida,Auxiliar de lubrificador de veículos,91677,12903,9900,43003,114480,157483,Ceará
Danilo Dias,Auxiliar em hemotransfusão,110534,0,8388,38248,118922,157170,Ceará
Antônio Silva,Avaliador de bens móveis,97417,17946,5215,36429,120578,157007,Ceará
Matilde Sousa,Acepilhador de metais,104388,190,3382,48792,107960,156752,Ceará
Cauã Fernandes,Administrador apostólico,110247,0,6869,39572,117116,156688,Ceará
Letícia Rocha,Ajudante de estufador (madeira),97826,5221,7659,45003,110706,155709,Ceará
Gabriela Alves,Ajudante de fabricação - na indústria de bebidas,88035,15005,4185,48469,107225,155694,Ceará
Alex Azevedo,Ajudante de manutenção de aeronave,89974,28365,1990,35310,120329,155639,Ceará
Samuel Rocha,Ajustador de máquinas de embalagem,91518,11389,6513,46034,109420,155454,Ceará
Ágatha Melo,Alergista e imunologista,105994,0,8910,40460,114904,155364,Ceará
Carla Oliveira,Alergologista,63106,56385,4599,31274,124090,155364,Ceará
Júlia Martins,Alvejador de couros,103350,0,6962,44951,110312,155263,Ceará
Carolina Almeida,Amolador de talhadeira,92136,15632,2915,44510,110683,155193,Ceará
Julieta Correia,Analista de exportação e importação,115724,0,3558,35786,119282,155068,Ceará
Samuel Ribeiro,Analista de políticas públicas (economista),109180,0,14513,31250,123693,154943,Ceará
Pedro Cavalcanti,Apontador industrial,105264,6565,4909,37747,116738,154485,Ceará
Lara Costa,Aprendiz de mecânica de manutenção,108943,4148,3967,37410,117058,154468,Ceará
Aline Melo,Apresentador de espetáculos,112661,409,7427,33949,120497,154446,Ceará
Tânia Pereira,Armazenário (comércio varejista),99719,395,10433,43691,110547,154238,Ceará
Kaua Azevedo,Arriador de filatório,86777,13957,7962,45356,108696,154052,Ceará
Amanda Correia,Assistente administrativo sindical,93800,7230,1821,51006,102851,153857,Ceará
Ryan Almeida,Assistente de contador de custos,111712,0,7730,34389,119442,153831,Ceará
Bianca Melo,Assistente de diretoria,86970,22046,8848,35930,117864,153794,Ceará
Rafaela Gomes,Assistente sindical de entidades patronais,94466,4463,8181,46549,107110,153659,Ceará
Davi Cunha,Atendente central telemarketing,98142,23088,4539,27819,125769,153588,Ceará
Lucas Araujo,Atendente de creche,92634,22190,2127,36548,116951,153499,Ceará
Tiago Pereira,Atendente de gabinete dentário,101814,0,5454,46223,107268,153491,Ceará
Igor Souza,Atendente de mesa,111831,0,7256,34362,119087,153449,Ceará
Rebeca Fernandes,Auxiliar administrativo,106659,0,6700,39773,113359,153132,Ceará
Alex Cunha,Auxiliar de compras,95943,27799,2317,26963,126059,153022,Ceará
Estevan Cardoso,Auxiliar de museus,97826,1059,6258,47568,105143,152711,Ceará
Raissa Fernandes,Abastecedor de combustível de aeronave,105732,0,11723,34844,117455,152299,Ceará
Sophia Pinto,Administrador de refeitório,107882,0,10056,34095,117938,152033,Ceará
Bruno Santos,Advogado,85271,25663,6011,35063,116945,152008,Ceará
Marisa Lima,Afinador de motores a diesel,99800,0,4150,47874,103950,151824,Ceará
Thiago Castro,Agente de vistoria de alarmes,109180,2343,10514,29550,122037,151587,Ceará
Joao Rocha,Agente fiscal metrológico,90079,0,1195,60301,91274,151575,Ceará
Gustavo Castro,Agente indígena de saúde,88528,24802,4149,34073,117479,151552,Ceará
Marisa Almeida,Ajudante de obras,97339,2125,6337,45398,105801,151199,Ceará
Cauã Melo,Ajudante de operação portuária,88454,34593,2651,25492,125698,151190,Ceará
Gabrielle Castro,Ajudante de saneamento,87108,9166,10561,44274,106835,151109,Ceará
Fábio Pinto,Ajustador limador de fresas,87956,19900,10792,32394,118648,151042,Ceará
André Silva,Apóstolo,94466,1240,9579,44898,105285,150183,Ceará
Rebeca Sousa,Apresentador animador de circo,94466,2309,7137,46262,103912,150174,Ceará
Fábio Almeida,Arquiteto de interiores,97956,0,2726,49291,100682,149973,Ceará
Alice Araujo,Arrancador - na cultura,83603,37227,4520,24584,125350,149934,Ceará
Luiz Souza,Artesão tricoteiro,89417,16039,2651,41673,108107,149780,Ceará
Júlia Dias,Assistente técnico - no serviço público,90653,15618,1267,41966,107538,149504,Ceará
Cauã Fernandes,Atendente de peixaria,93995,0,7247,48090,101242,149332,Ceará
Beatriz Correia,Atendente do setor de vinhos,110805,1189,2562,34735,114556,149291,Ceará
Emily Gomes,Atleta de futebol sete,97956,0,8251,43032,106207,149239,Ceará
Martim Santos,Auxiliar administrativo,95347,2824,5301,45602,103472,149074,Ceará
Erick Ribeiro,Auxiliar de conservação de barragens,99542,0,8290,41143,107832,148975,Ceará
